numerical		real			error
92.485809		92.476845		8.963570e-03

92.492730		92.483771		8.958504e-03

92.499644		92.490691		8.953440e-03

92.506552		92.497604		8.948378e-03

92.513454		92.504511		8.943317e-03

92.520349		92.511411		8.938259e-03

92.527238		92.518305		8.933201e-03

92.534121		92.525193		8.928146e-03

92.540997		92.532074		8.923092e-03

92.547867		92.538949		8.918041e-03

92.554731		92.545818		8.912990e-03

92.561588		92.552680		8.907942e-03

92.568439		92.559536		8.902895e-03

92.575284		92.566386		8.897850e-03

92.582122		92.573230		8.892807e-03

92.588954		92.580067		8.887766e-03

92.595780		92.586898		8.882726e-03

92.602600		92.593722		8.877688e-03

92.609413		92.600540		8.872652e-03

92.616220		92.607352		8.867617e-03

92.623021		92.614158		8.862584e-03

92.629815		92.620958		8.857553e-03

92.636603		92.627751		8.852524e-03

92.643385		92.634538		8.847497e-03

92.650161		92.641319		8.842471e-03

92.656931		92.648093		8.837447e-03

92.663694		92.654861		8.832425e-03

92.670451		92.661623		8.827404e-03

92.677201		92.668379		8.822386e-03

92.683946		92.675129		8.817369e-03

92.690684		92.681872		8.812353e-03

92.697417		92.688609		8.807340e-03

92.704142		92.695340		8.802328e-03

92.710862		92.702065		8.797318e-03

92.717576		92.708783		8.792310e-03

92.724283		92.715496		8.787304e-03

92.730984		92.722202		8.782299e-03

92.737679		92.728902		8.777296e-03

92.744368		92.735596		8.772295e-03

92.751051		92.742283		8.767296e-03

92.757727		92.748965		8.762299e-03

92.764398		92.755640		8.757303e-03

92.771062		92.762310		8.752309e-03

92.777720		92.768973		8.747317e-03

92.784372		92.775630		8.742326e-03

92.791018		92.782281		8.737337e-03

92.797658		92.788925		8.732350e-03

92.804291		92.795564		8.727365e-03

92.810919		92.802196		8.722382e-03

92.817540		92.808823		8.717400e-03

92.824155		92.815443		8.712421e-03

92.830765		92.822057		8.707443e-03

92.837368		92.828665		8.702466e-03

92.843965		92.835267		8.697492e-03

92.850556		92.841863		8.692519e-03

92.857141		92.848453		8.687548e-03

92.863719		92.855037		8.682579e-03

92.870292		92.861614		8.677612e-03

92.876859		92.868186		8.672646e-03

92.883419		92.874752		8.667682e-03

92.889974		92.881311		8.662720e-03

92.896523		92.887865		8.657760e-03

92.903065		92.894412		8.652802e-03

92.909602		92.900954		8.647845e-03

92.916132		92.907489		8.642890e-03

92.922657		92.914019		8.637937e-03

92.929175		92.920542		8.632986e-03

92.935688		92.927060		8.628037e-03

92.942194		92.933571		8.623089e-03

92.948695		92.940076		8.618143e-03

92.955189		92.946576		8.613199e-03

92.961678		92.953069		8.608257e-03

92.968160		92.959557		8.603317e-03

92.974637		92.966038		8.598378e-03

92.981107		92.972514		8.593441e-03

92.987572		92.978983		8.588506e-03

92.994031		92.985447		8.583573e-03

93.000483		92.991905		8.578641e-03

93.006930		92.998356		8.573712e-03

93.013371		93.004802		8.568784e-03

93.019806		93.011242		8.563858e-03

93.026235		93.017676		8.558934e-03

93.032658		93.024104		8.554011e-03

93.039075		93.030526		8.549091e-03

93.045486		93.036942		8.544172e-03

93.051892		93.043352		8.539255e-03

93.058291		93.049757		8.534340e-03

93.064685		93.056155		8.529426e-03

93.071072		93.062548		8.524515e-03

93.077454		93.068935		8.519605e-03

93.083830		93.075315		8.514697e-03

93.090200		93.081690		8.509791e-03

93.096564		93.088059		8.504887e-03

93.102923		93.094423		8.499984e-03

93.109275		93.100780		8.495084e-03

93.115622		93.107131		8.490185e-03

93.121962		93.113477		8.485288e-03

93.128297		93.119817		8.480393e-03

93.134626		93.126151		8.475499e-03

93.140950		93.132479		8.470608e-03

93.147267		93.138801		8.465718e-03

93.153579		93.145118		8.460830e-03

93.159884		93.151428		8.455944e-03

93.166184		93.157733		8.451060e-03

93.172479		93.164032		8.446177e-03

93.178767		93.170326		8.441296e-03

93.185049		93.176613		8.436418e-03

93.191326		93.182895		8.431541e-03

93.197597		93.189171		8.426666e-03

93.203863		93.195441		8.421792e-03

93.210122		93.201705		8.416921e-03

93.216376		93.207964		8.412051e-03

93.222624		93.214216		8.407183e-03

93.228866		93.220464		8.402317e-03

93.235102		93.226705		8.397453e-03

93.241333		93.232940		8.392591e-03

93.247558		93.239170		8.387730e-03

93.253777		93.245394		8.382872e-03

93.259991		93.251613		8.378015e-03

93.266198		93.257825		8.373160e-03

93.272401		93.264032		8.368307e-03

93.278597		93.270233		8.363456e-03

93.284788		93.276429		8.358606e-03

93.290972		93.282619		8.353758e-03

93.297152		93.288803		8.348913e-03

93.303325		93.294981		8.344069e-03

93.309493		93.301154		8.339227e-03

93.315655		93.307321		8.334386e-03

93.321812		93.313482		8.329548e-03

93.327963		93.319638		8.324711e-03

93.334108		93.325788		8.319877e-03

93.340247		93.331932		8.315044e-03

93.346381		93.338071		8.310213e-03

93.352509		93.344204		8.305384e-03

93.358632		93.350331		8.300556e-03

93.364749		93.356453		8.295731e-03

93.370860		93.362569		8.290907e-03

93.376966		93.368680		8.286085e-03

93.383066		93.374785		8.281265e-03

93.389160		93.380884		8.276447e-03

93.395249		93.386978		8.271631e-03

93.401332		93.393066		8.266817e-03

93.407410		93.399148		8.262004e-03

93.413482		93.405225		8.257193e-03

93.419548		93.411296		8.252385e-03

93.425609		93.417362		8.247578e-03

93.431664		93.423422		8.242773e-03

93.437714		93.429476		8.237969e-03

93.443758		93.435525		8.233168e-03

93.449797		93.441568		8.228368e-03

93.455830		93.447606		8.223571e-03

93.461857		93.453638		8.218775e-03

93.467879		93.459665		8.213981e-03

93.473895		93.465686		8.209189e-03

93.479906		93.471702		8.204398e-03

93.485911		93.477712		8.199610e-03

93.491911		93.483716		8.194824e-03

93.497905		93.489715		8.190039e-03

93.503894		93.495708		8.185256e-03

93.509877		93.501696		8.180475e-03

93.515854		93.507679		8.175696e-03

93.521827		93.513656		8.170919e-03

93.527793		93.519627		8.166143e-03

93.533754		93.525593		8.161370e-03

93.539710		93.531553		8.156598e-03

93.545660		93.537508		8.151829e-03

93.551605		93.543458		8.147061e-03

93.557544		93.549402		8.142295e-03

93.563478		93.555340		8.137531e-03

93.569406		93.561273		8.132768e-03

93.575329		93.567201		8.128008e-03

93.581246		93.573123		8.123249e-03

93.587158		93.579039		8.118493e-03

93.593064		93.584951		8.113738e-03

93.598965		93.590856		8.108985e-03

93.604861		93.596757		8.104234e-03

93.610751		93.602652		8.099485e-03

93.616636		93.608541		8.094738e-03

93.622515		93.614425		8.089992e-03

93.628389		93.620304		8.085249e-03

93.634257		93.626177		8.080507e-03

93.640121		93.632045		8.075767e-03

93.645978		93.637907		8.071029e-03

93.651830		93.643764		8.066293e-03

93.657677		93.649616		8.061559e-03

93.663519		93.655462		8.056827e-03

93.669355		93.661303		8.052096e-03

93.675186		93.667138		8.047368e-03

93.681011		93.672968		8.042641e-03

93.686831		93.678793		8.037917e-03

93.692646		93.684613		8.033194e-03

93.698455		93.690427		8.028473e-03

93.704259		93.696235		8.023754e-03

93.710058		93.702039		8.019036e-03

93.715851		93.707836		8.014321e-03

93.721639		93.713629		8.009608e-03

93.727421		93.719416		8.004896e-03

93.733199		93.725198		8.000186e-03

93.738971		93.730975		7.995479e-03

93.744737		93.736746		7.990773e-03

93.750498		93.742512		7.986069e-03

93.756254		93.748273		7.981367e-03

93.762005		93.754028		7.976666e-03

93.767751		93.759779		7.971968e-03

93.773491		93.765523		7.967271e-03

93.779225		93.771263		7.962577e-03

93.784955		93.776997		7.957884e-03

93.790679		93.782726		7.953193e-03

93.796398		93.788450		7.948505e-03

93.802112		93.794168		7.943818e-03

93.807820		93.799881		7.939132e-03

93.813524		93.805589		7.934449e-03

93.819222		93.811292		7.929768e-03

93.824914		93.816989		7.925088e-03

93.830602		93.822681		7.920411e-03

93.836284		93.828368		7.915735e-03

93.841961		93.834050		7.911061e-03

93.847633		93.839726		7.906390e-03

93.853299		93.845398		7.901720e-03

93.858961		93.851064		7.897052e-03

93.864617		93.856724		7.892385e-03

93.870268		93.862380		7.887721e-03

93.875913		93.868030		7.883059e-03

93.881554		93.873675		7.878398e-03

93.887189		93.879315		7.873740e-03

93.892819		93.884950		7.869083e-03

93.898444		93.890580		7.864428e-03

93.904064		93.896204		7.859775e-03

93.909678		93.901823		7.855124e-03

93.915288		93.907437		7.850475e-03

93.920892		93.913046		7.845828e-03

93.926491		93.918650		7.841183e-03

93.932085		93.924249		7.836539e-03

93.937674		93.929842		7.831898e-03

93.943257		93.935430		7.827258e-03

93.948836		93.941013		7.822621e-03

93.954409		93.946591		7.817985e-03

93.959977		93.952164		7.813351e-03

93.965540		93.957732		7.808719e-03

93.971098		93.963294		7.804089e-03

93.976651		93.968852		7.799461e-03

93.982199		93.974404		7.794835e-03

93.987742		93.979951		7.790210e-03

93.993279		93.985493		7.785588e-03

93.998811		93.991030		7.780968e-03

94.004339		93.996562		7.776349e-03

94.009861		94.002089		7.771732e-03

94.015378		94.007611		7.767117e-03

94.020890		94.013128		7.762505e-03

94.026397		94.018639		7.757894e-03

94.031899		94.024146		7.753285e-03

94.037396		94.029647		7.748677e-03

94.042888		94.035144		7.744072e-03

94.048374		94.040635		7.739469e-03

94.053856		94.046121		7.734867e-03

94.059333		94.051602		7.730268e-03

94.064804		94.057078		7.725670e-03

94.070271		94.062550		7.721075e-03

94.075732		94.068016		7.716481e-03

94.081189		94.073477		7.711889e-03

94.086640		94.078933		7.707299e-03

94.092086		94.084384		7.702711e-03

94.097528		94.089830		7.698125e-03

94.102964		94.095271		7.693541e-03

94.108396		94.100707		7.688958e-03

94.113822		94.106137		7.684378e-03

94.119243		94.111563		7.679800e-03

94.124660		94.116984		7.675223e-03

94.130071		94.122400		7.670649e-03

94.135477		94.127811		7.666076e-03

94.140879		94.133217		7.661505e-03

94.146275		94.138618		7.656936e-03

94.151667		94.144014		7.652369e-03

94.157053		94.149405		7.647804e-03

94.162435		94.154792		7.643241e-03

94.167811		94.160173		7.638680e-03

94.173183		94.165549		7.634121e-03

94.178550		94.170920		7.629563e-03

94.183912		94.176287		7.625008e-03

94.189268		94.181648		7.620454e-03

94.194620		94.187004		7.615903e-03

94.199967		94.192356		7.611353e-03

94.205309		94.197702		7.606805e-03

94.210646		94.203044		7.602260e-03

94.215979		94.208381		7.597716e-03

94.221306		94.213713		7.593174e-03

94.226628		94.219040		7.588634e-03

94.231946		94.224362		7.584095e-03

94.237258		94.229679		7.579559e-03

94.242566		94.234991		7.575025e-03

94.247869		94.240298		7.570493e-03

94.253167		94.245601		7.565962e-03

94.258460		94.250898		7.561434e-03

94.263748		94.256191		7.556907e-03

94.269031		94.261479		7.552382e-03

94.274309		94.266762		7.547860e-03

94.279583		94.272040		7.543339e-03

94.284852		94.277313		7.538820e-03

94.290116		94.282581		7.534303e-03

94.295375		94.287845		7.529788e-03

94.300629		94.293103		7.525275e-03

94.305878		94.298357		7.520764e-03

94.311123		94.303606		7.516254e-03

94.316362		94.308850		7.511747e-03

94.321597		94.314090		7.507242e-03

94.326827		94.319324		7.502738e-03

94.332052		94.324554		7.498237e-03

94.337273		94.329779		7.493737e-03

94.342488		94.334999		7.489239e-03

94.347699		94.340214		7.484743e-03

94.352905		94.345425		7.480250e-03

94.358106		94.350630		7.475758e-03

94.363302		94.355831		7.471268e-03

94.368494		94.361027		7.466780e-03

94.373681		94.366218		7.462294e-03

94.378863		94.371405		7.457809e-03

94.384040		94.376587		7.453327e-03

94.389213		94.381764		7.448847e-03

94.394380		94.386936		7.444368e-03

94.399543		94.392103		7.439892e-03

94.404701		94.397266		7.435418e-03

94.409855		94.402424		7.430945e-03

94.415004		94.407577		7.426474e-03

94.420148		94.412726		7.422006e-03

94.425287		94.417869		7.417539e-03

94.430421		94.423008		7.413074e-03

94.435551		94.428143		7.408611e-03

94.440676		94.433272		7.404150e-03

94.445796		94.438397		7.399691e-03

94.450912		94.443517		7.395234e-03

94.456023		94.448632		7.390779e-03

94.461129		94.453743		7.386325e-03

94.466231		94.458849		7.381874e-03

94.471327		94.463950		7.377425e-03

94.476420		94.469047		7.372977e-03

94.481507		94.474138		7.368532e-03

94.486590		94.479226		7.364088e-03

94.491668		94.484308		7.359646e-03

94.496741		94.489386		7.355207e-03

94.501810		94.494459		7.350769e-03

94.506874		94.499527		7.346333e-03

94.511933		94.504591		7.341899e-03

94.516988		94.509650		7.337467e-03

94.522038		94.514705		7.333037e-03

94.527083		94.519755		7.328609e-03

94.532124		94.524800		7.324183e-03

94.537160		94.529840		7.319759e-03

94.542192		94.534876		7.315336e-03

94.547218		94.539908		7.310916e-03

94.552241		94.544934		7.306498e-03

94.557258		94.549956		7.302081e-03

94.562271		94.554973		7.297667e-03

94.567279		94.559986		7.293254e-03

94.572283		94.564994		7.288843e-03

94.577282		94.569998		7.284435e-03

94.582277		94.574997		7.280028e-03

94.587267		94.579991		7.275623e-03

94.592252		94.584981		7.271220e-03

94.597233		94.589966		7.266819e-03

94.602209		94.594946		7.262420e-03

94.607180		94.599922		7.258023e-03

94.612147		94.604894		7.253628e-03

94.617110		94.609861		7.249235e-03

94.622068		94.614823		7.244844e-03

94.627021		94.619780		7.240454e-03

94.631970		94.624734		7.236067e-03

94.636914		94.629682		7.231681e-03

94.641853		94.634626		7.227298e-03

94.646788		94.639565		7.222916e-03

94.651719		94.644500		7.218537e-03

94.656645		94.649431		7.214159e-03

94.661566		94.654356		7.209783e-03

94.666483		94.659278		7.205410e-03

94.671395		94.664194		7.201038e-03

94.676303		94.669107		7.196668e-03

94.681207		94.674014		7.192300e-03

94.686105		94.678917		7.187934e-03

94.691000		94.683816		7.183570e-03

94.695889		94.688710		7.179208e-03

94.700775		94.693600		7.174847e-03

94.705655		94.698485		7.170489e-03

94.710532		94.703366		7.166133e-03

94.715403		94.708242		7.161779e-03

94.720271		94.713113		7.157426e-03

94.725134		94.717981		7.153076e-03

94.729992		94.722843		7.148727e-03

94.734846		94.727701		7.144381e-03

94.739695		94.732555		7.140036e-03

94.744540		94.737404		7.135693e-03

94.749381		94.742249		7.131352e-03

94.754217		94.747090		7.127014e-03

94.759048		94.751925		7.122677e-03

94.763875		94.756757		7.118342e-03

94.768698		94.761584		7.114009e-03

94.773516		94.766406		7.109678e-03

94.778330		94.771224		7.105349e-03

94.783139		94.776038		7.101022e-03

94.787944		94.780847		7.096696e-03

94.792745		94.785652		7.092373e-03

94.797541		94.790453		7.088052e-03

94.802332		94.795248		7.083732e-03

94.807119		94.800040		7.079415e-03

94.811902		94.804827		7.075099e-03

94.816681		94.809610		7.070786e-03

94.821455		94.814388		7.066474e-03

94.826224		94.819162		7.062165e-03

94.830990		94.823932		7.057857e-03

94.835750		94.828697		7.053551e-03

94.840507		94.833458		7.049247e-03

94.845259		94.838214		7.044945e-03

94.850007		94.842966		7.040646e-03

94.854750		94.847714		7.036348e-03

94.859489		94.852457		7.032052e-03

94.864223		94.857196		7.027757e-03

94.868954		94.861930		7.023465e-03

94.873680		94.866660		7.019175e-03

94.878401		94.871386		7.014887e-03

94.883118		94.876108		7.010601e-03

94.887831		94.880825		7.006316e-03

94.892540		94.885537		7.002034e-03

94.897244		94.890246		6.997753e-03

94.901943		94.894950		6.993475e-03

94.906639		94.899650		6.989198e-03

94.911330		94.904345		6.984924e-03

94.916017		94.909036		6.980651e-03

94.920699		94.913723		6.976380e-03

94.925378		94.918406		6.972111e-03

94.930052		94.923084		6.967845e-03

94.934721		94.927758		6.963580e-03

94.939386		94.932427		6.959317e-03

94.944047		94.937092		6.955056e-03

94.948704		94.941753		6.950797e-03

94.953357		94.946410		6.946539e-03

94.958005		94.951062		6.942284e-03

94.962649		94.955711		6.938031e-03

94.967288		94.960354		6.933780e-03

94.971923		94.964994		6.929530e-03

94.976554		94.969629		6.925283e-03

94.981181		94.974260		6.921038e-03

94.985804		94.978887		6.916794e-03

94.990422		94.983509		6.912553e-03

94.995036		94.988128		6.908313e-03

94.999646		94.992742		6.904075e-03

95.004251		94.997351		6.899840e-03

95.008852		95.001957		6.895606e-03

95.013449		95.006558		6.891374e-03

95.018042		95.011155		6.887144e-03

95.022631		95.015748		6.882916e-03

95.027215		95.020336		6.878690e-03

95.031795		95.024921		6.874466e-03

95.036371		95.029501		6.870244e-03

95.040943		95.034077		6.866024e-03

95.045510		95.038648		6.861806e-03

95.050074		95.043216		6.857590e-03

95.054633		95.047779		6.853375e-03

95.059187		95.052338		6.849163e-03

95.063738		95.056893		6.844953e-03

95.068285		95.061444		6.840744e-03

95.072827		95.065990		6.836538e-03

95.077365		95.070533		6.832333e-03

95.081899		95.075071		6.828131e-03

95.086429		95.079605		6.823930e-03

95.090954		95.084134		6.819731e-03

95.095476		95.088660		6.815534e-03

95.099993		95.093181		6.811340e-03

95.104506		95.097699		6.807147e-03

95.109015		95.102212		6.802956e-03

95.113520		95.106721		6.798767e-03

95.118020		95.111226		6.794580e-03

95.122517		95.115726		6.790395e-03

95.127009		95.120223		6.786212e-03

95.131497		95.124715		6.782030e-03

95.135981		95.129203		6.777851e-03

95.140461		95.133687		6.773674e-03

95.144937		95.138167		6.769498e-03

95.149409		95.142643		6.765325e-03

95.153876		95.147115		6.761154e-03

95.158340		95.151583		6.756984e-03

95.162799		95.156046		6.752816e-03

95.167254		95.160506		6.748651e-03

95.171705		95.164961		6.744487e-03

95.176152		95.169412		6.740325e-03

95.180595		95.173859		6.736166e-03

95.185034		95.178302		6.732008e-03

95.189469		95.182741		6.727852e-03

95.193899		95.187176		6.723698e-03

95.198326		95.191607		6.719546e-03

95.202749		95.196033		6.715396e-03

95.207167		95.200456		6.711248e-03

95.211581		95.204874		6.707101e-03

95.215992		95.209289		6.702957e-03

95.220398		95.213699		6.698815e-03

95.224800		95.218105		6.694675e-03

95.229198		95.222508		6.690536e-03

95.233592		95.226906		6.686400e-03

95.237982		95.231300		6.682265e-03

95.242368		95.235690		6.678133e-03

95.246750		95.240076		6.674002e-03

95.251128		95.244458		6.669873e-03

95.255502		95.248836		6.665747e-03

95.259872		95.253210		6.661622e-03

95.264238		95.257580		6.657499e-03

95.268599		95.261946		6.653378e-03

95.272957		95.266308		6.649259e-03

95.277311		95.270666		6.645142e-03

95.281661		95.275020		6.641027e-03

95.286007		95.279370		6.636914e-03

95.290348		95.283715		6.632803e-03

95.294686		95.288057		6.628694e-03

95.299020		95.292395		6.624586e-03

95.303350		95.296729		6.620481e-03

95.307675		95.301059		6.616378e-03

95.311997		95.305385		6.612276e-03

95.316315		95.309707		6.608177e-03
